# Average Spectral response curve for HST WFC3 G141 grism

#Detector Type
Photon counter

# Wave (microns)     Filter Response
1.126000e+00	3.150896e-01
1.127000e+00	3.155341e-01
1.128000e+00	3.162495e-01
1.129000e+00	3.166949e-01
1.130000e+00	3.171407e-01
1.130309e+00	3.172786e-01
1.131000e+00	3.177536e-01
1.132000e+00	3.184416e-01
1.133000e+00	3.191302e-01
1.134000e+00	3.200927e-01
1.135000e+00	3.207827e-01
1.136000e+00	3.214732e-01
1.137000e+00	3.221642e-01
1.138000e+00	3.228556e-01
1.139000e+00	3.238241e-01
1.140000e+00	3.245170e-01
1.140312e+00	3.247407e-01
1.141000e+00	3.247681e-01
1.142000e+00	3.248079e-01
1.143000e+00	3.248477e-01
1.144000e+00	3.248874e-01
1.145000e+00	3.252046e-01
1.146000e+00	3.252442e-01
1.147000e+00	3.252838e-01
1.148000e+00	3.253233e-01
1.149000e+00	3.253628e-01
1.150000e+00	3.256799e-01
1.150315e+00	3.256869e-01
1.151000e+00	3.260827e-01
1.152000e+00	3.266608e-01
1.153000e+00	3.272392e-01
1.154000e+00	3.278180e-01
1.155000e+00	3.286772e-01
1.156000e+00	3.292574e-01
1.157000e+00	3.298379e-01
1.158000e+00	3.304187e-01
1.159000e+00	3.310000e-01
1.160000e+00	3.318641e-01
1.160317e+00	3.320496e-01
1.161000e+00	3.332812e-01
1.162000e+00	3.350867e-01
1.163000e+00	3.368936e-01
1.164000e+00	3.389901e-01
1.165000e+00	3.408013e-01
1.166000e+00	3.426139e-01
1.167000e+00	3.444278e-01
1.168000e+00	3.462432e-01
1.169000e+00	3.483559e-01
1.170000e+00	3.501755e-01
1.170320e+00	3.507587e-01
1.171000e+00	3.514117e-01
1.172000e+00	3.523730e-01
1.173000e+00	3.536352e-01
1.174000e+00	3.545987e-01
1.175000e+00	3.555630e-01
1.176000e+00	3.565279e-01
1.177000e+00	3.574935e-01
1.178000e+00	3.587641e-01
1.179000e+00	3.597319e-01
1.180000e+00	3.607005e-01
1.180323e+00	3.609975e-01
1.181000e+00	3.612379e-01
1.182000e+00	3.618998e-01
1.183000e+00	3.622555e-01
1.184000e+00	3.626114e-01
1.185000e+00	3.629673e-01
1.186000e+00	3.636314e-01
1.187000e+00	3.639880e-01
1.188000e+00	3.643447e-01
1.189000e+00	3.647016e-01
1.190000e+00	3.653677e-01
1.190326e+00	3.654842e-01
1.191000e+00	3.656537e-01
1.192000e+00	3.659052e-01
1.193000e+00	3.661568e-01
1.194000e+00	3.664085e-01
1.195000e+00	3.669705e-01
1.196000e+00	3.672226e-01
1.197000e+00	3.674748e-01
1.198000e+00	3.677271e-01
1.199000e+00	3.682905e-01
1.200000e+00	3.685432e-01
1.200328e+00	3.686411e-01
1.201000e+00	3.694960e-01
1.202000e+00	3.707698e-01
1.203000e+00	3.723587e-01
1.204000e+00	3.736353e-01
1.205000e+00	3.749129e-01
1.206000e+00	3.761914e-01
1.207000e+00	3.777894e-01
1.208000e+00	3.790708e-01
1.209000e+00	3.803531e-01
1.210000e+00	3.816363e-01
1.210331e+00	3.821680e-01
1.211000e+00	3.835763e-01
1.212000e+00	3.853605e-01
1.213000e+00	3.871461e-01
1.214000e+00	3.889329e-01
1.215000e+00	3.910501e-01
1.216000e+00	3.928410e-01
1.217000e+00	3.946333e-01
1.218000e+00	3.964268e-01
1.219000e+00	3.985569e-01
1.220000e+00	4.003545e-01
1.220334e+00	4.009426e-01
1.221000e+00	4.011758e-01
1.222000e+00	4.018638e-01
1.223000e+00	4.022144e-01
1.224000e+00	4.025653e-01
1.225000e+00	4.029163e-01
1.226000e+00	4.036063e-01
1.227000e+00	4.039579e-01
1.228000e+00	4.043097e-01
1.229000e+00	4.046616e-01
1.230000e+00	4.053538e-01
1.230337e+00	4.054724e-01
1.231000e+00	4.054849e-01
1.232000e+00	4.055038e-01
1.233000e+00	4.055225e-01
1.234000e+00	4.058815e-01
1.235000e+00	4.059002e-01
1.236000e+00	4.059189e-01
1.237000e+00	4.059375e-01
1.238000e+00	4.062964e-01
1.239000e+00	4.063150e-01
1.240000e+00	4.063336e-01
1.240339e+00	4.063564e-01
1.241000e+00	4.073262e-01
1.242000e+00	4.091373e-01
1.243000e+00	4.106083e-01
1.244000e+00	4.120804e-01
1.245000e+00	4.135537e-01
1.246000e+00	4.153754e-01
1.247000e+00	4.168521e-01
1.248000e+00	4.183300e-01
1.249000e+00	4.198089e-01
1.250000e+00	4.216413e-01
1.250342e+00	4.221156e-01
1.251000e+00	4.208134e-01
1.252000e+00	4.188336e-01
1.253000e+00	4.168531e-01
1.254000e+00	4.152183e-01
1.255000e+00	4.132345e-01
1.256000e+00	4.112499e-01
1.257000e+00	4.096062e-01
1.258000e+00	4.076184e-01
1.259000e+00	4.056297e-01
1.260000e+00	4.036403e-01
1.260345e+00	4.030643e-01
1.261000e+00	4.039494e-01
1.262000e+00	4.049643e-01
1.263000e+00	4.059795e-01
1.264000e+00	4.069949e-01
1.265000e+00	4.083505e-01
1.266000e+00	4.093672e-01
1.267000e+00	4.103842e-01
1.268000e+00	4.114015e-01
1.269000e+00	4.127624e-01
1.270000e+00	4.137809e-01
1.270347e+00	4.141348e-01
1.271000e+00	4.145385e-01
1.272000e+00	4.151573e-01
1.273000e+00	4.161220e-01
1.274000e+00	4.167415e-01
1.275000e+00	4.173611e-01
1.276000e+00	4.179809e-01
1.277000e+00	4.186008e-01
1.278000e+00	4.195693e-01
1.279000e+00	4.201900e-01
1.280000e+00	4.208108e-01
1.280350e+00	4.210038e-01
1.281000e+00	4.219022e-01
1.282000e+00	4.236360e-01
1.283000e+00	4.250194e-01
1.284000e+00	4.264026e-01
1.285000e+00	4.277857e-01
1.286000e+00	4.295249e-01
1.287000e+00	4.309090e-01
1.288000e+00	4.322930e-01
1.289000e+00	4.336768e-01
1.290000e+00	4.354214e-01
1.290353e+00	4.359100e-01
1.291000e+00	4.369756e-01
1.292000e+00	4.386219e-01
1.293000e+00	4.402682e-01
1.294000e+00	4.422804e-01
1.295000e+00	4.439278e-01
1.296000e+00	4.455750e-01
1.297000e+00	4.472222e-01
1.298000e+00	4.488693e-01
1.299000e+00	4.508892e-01
1.300000e+00	4.525374e-01
1.300356e+00	4.531783e-01
1.301000e+00	4.533640e-01
1.302000e+00	4.536522e-01
1.303000e+00	4.543161e-01
1.304000e+00	4.546049e-01
1.305000e+00	4.548937e-01
1.306000e+00	4.551828e-01
1.307000e+00	4.554719e-01
1.308000e+00	4.561378e-01
1.309000e+00	4.564274e-01
1.310000e+00	4.567172e-01
1.310358e+00	4.568210e-01
1.311000e+00	4.555103e-01
1.312000e+00	4.534666e-01
1.313000e+00	4.517944e-01
1.314000e+00	4.497463e-01
1.315000e+00	4.476969e-01
1.316000e+00	4.456462e-01
1.317000e+00	4.439601e-01
1.318000e+00	4.419049e-01
1.319000e+00	4.398484e-01
1.320000e+00	4.377905e-01
1.320361e+00	4.370144e-01
1.321000e+00	4.372289e-01
1.322000e+00	4.379255e-01
1.323000e+00	4.382617e-01
1.324000e+00	4.385980e-01
1.325000e+00	4.389343e-01
1.326000e+00	4.392707e-01
1.327000e+00	4.396072e-01
1.328000e+00	4.403061e-01
1.329000e+00	4.406430e-01
1.330000e+00	4.409799e-01
1.330364e+00	4.411025e-01
1.331000e+00	4.422548e-01
1.332000e+00	4.440659e-01
1.333000e+00	4.462444e-01
1.334000e+00	4.480578e-01
1.335000e+00	4.498715e-01
1.336000e+00	4.516857e-01
1.337000e+00	4.535002e-01
1.338000e+00	4.553152e-01
1.339000e+00	4.575064e-01
1.340000e+00	4.593236e-01
1.340366e+00	4.598979e-01
1.341000e+00	4.604977e-01
1.342000e+00	4.614436e-01
1.343000e+00	4.623884e-01
1.344000e+00	4.633323e-01
1.345000e+00	4.646567e-01
1.346000e+00	4.655994e-01
1.347000e+00	4.665410e-01
1.348000e+00	4.674817e-01
1.349000e+00	4.684213e-01
1.350000e+00	4.693600e-01
1.350369e+00	4.698259e-01
1.351000e+00	4.702777e-01
1.352000e+00	4.706079e-01
1.353000e+00	4.709375e-01
1.354000e+00	4.712664e-01
1.355000e+00	4.715948e-01
1.356000e+00	4.719225e-01
1.357000e+00	4.722496e-01
1.358000e+00	4.729638e-01
1.359000e+00	4.732899e-01
1.360000e+00	4.736154e-01
1.360372e+00	4.734039e-01
1.361000e+00	4.712244e-01
1.362000e+00	4.677648e-01
1.363000e+00	4.643178e-01
1.364000e+00	4.608832e-01
1.365000e+00	4.574612e-01
1.366000e+00	4.544239e-01
1.367000e+00	4.510241e-01
1.368000e+00	4.476368e-01
1.369000e+00	4.442620e-01
1.370000e+00	4.408996e-01
1.370375e+00	4.396432e-01
1.371000e+00	4.400309e-01
1.372000e+00	4.406448e-01
1.373000e+00	4.412513e-01
1.374000e+00	4.418505e-01
1.375000e+00	4.428046e-01
1.376000e+00	4.433896e-01
1.377000e+00	4.439672e-01
1.378000e+00	4.445375e-01
1.379000e+00	4.451005e-01
1.380000e+00	4.456562e-01
1.380377e+00	4.459614e-01
1.381000e+00	4.457169e-01
1.382000e+00	4.453235e-01
1.383000e+00	4.449292e-01
1.384000e+00	4.463023e-01
1.385000e+00	4.476780e-01
1.386000e+00	4.494239e-01
1.387000e+00	4.508060e-01
1.388000e+00	4.521908e-01
1.389000e+00	4.535782e-01
1.390000e+00	4.549683e-01
1.390380e+00	4.554972e-01
1.391000e+00	4.561501e-01
1.392000e+00	4.572042e-01
1.393000e+00	4.582596e-01
1.394000e+00	4.593162e-01
1.395000e+00	4.603742e-01
1.396000e+00	4.614334e-01
1.397000e+00	4.624939e-01
1.398000e+00	4.635558e-01
1.399000e+00	4.646189e-01
1.400000e+00	4.656833e-01
1.400383e+00	4.659165e-01
1.401000e+00	4.660876e-01
1.402000e+00	4.663646e-01
1.403000e+00	4.666414e-01
1.404000e+00	4.669180e-01
1.405000e+00	4.671943e-01
1.406000e+00	4.674704e-01
1.407000e+00	4.677463e-01
1.408000e+00	4.684046e-01
1.409000e+00	4.686802e-01
1.410000e+00	4.689557e-01
1.410386e+00	4.690618e-01
1.411000e+00	4.688605e-01
1.412000e+00	4.685317e-01
1.413000e+00	4.682016e-01
1.414000e+00	4.678700e-01
1.415000e+00	4.675369e-01
1.416000e+00	4.672025e-01
1.417000e+00	4.668666e-01
1.418000e+00	4.665293e-01
1.419000e+00	4.661906e-01
1.420000e+00	4.654699e-01
1.420388e+00	4.651734e-01
1.421000e+00	4.650815e-01
1.422000e+00	4.649312e-01
1.423000e+00	4.647809e-01
1.424000e+00	4.646305e-01
1.425000e+00	4.644801e-01
1.426000e+00	4.643296e-01
1.427000e+00	4.641790e-01
1.428000e+00	4.640283e-01
1.429000e+00	4.638775e-01
1.430000e+00	4.637267e-01
1.430391e+00	4.636678e-01
1.431000e+00	4.642175e-01
1.432000e+00	4.651201e-01
1.433000e+00	4.660227e-01
1.434000e+00	4.669255e-01
1.435000e+00	4.678283e-01
1.436000e+00	4.687312e-01
1.437000e+00	4.696342e-01
1.438000e+00	4.705373e-01
1.439000e+00	4.714404e-01
1.440000e+00	4.719574e-01
1.440394e+00	4.722773e-01
1.441000e+00	4.707917e-01
1.442000e+00	4.683424e-01
1.443000e+00	4.658937e-01
1.444000e+00	4.634455e-01
1.445000e+00	4.609978e-01
1.446000e+00	4.585507e-01
1.447000e+00	4.561042e-01
1.448000e+00	4.536582e-01
1.449000e+00	4.512127e-01
1.450000e+00	4.487679e-01
1.450396e+00	4.477369e-01
1.451000e+00	4.487837e-01
1.452000e+00	4.508853e-01
1.453000e+00	4.529883e-01
1.454000e+00	4.550927e-01
1.455000e+00	4.571984e-01
1.456000e+00	4.593055e-01
1.457000e+00	4.614140e-01
1.458000e+00	4.631443e-01
1.459000e+00	4.652538e-01
1.460000e+00	4.673647e-01
1.460399e+00	4.681868e-01
1.461000e+00	4.682540e-01
1.462000e+00	4.683657e-01
1.463000e+00	4.684775e-01
1.464000e+00	4.685893e-01
1.465000e+00	4.683168e-01
1.466000e+00	4.684285e-01
1.467000e+00	4.685401e-01
1.468000e+00	4.686518e-01
1.469000e+00	4.687634e-01
1.470000e+00	4.688751e-01
1.470402e+00	4.687654e-01
1.471000e+00	4.692097e-01
1.472000e+00	4.703375e-01
1.473000e+00	4.714657e-01
1.474000e+00	4.725944e-01
1.475000e+00	4.737236e-01
1.476000e+00	4.744633e-01
1.477000e+00	4.755925e-01
1.478000e+00	4.767222e-01
1.479000e+00	4.778524e-01
1.480000e+00	4.785894e-01
1.480404e+00	4.790270e-01
1.481000e+00	4.784326e-01
1.482000e+00	4.774344e-01
1.483000e+00	4.764358e-01
1.484000e+00	4.750459e-01
1.485000e+00	4.740476e-01
1.486000e+00	4.730489e-01
1.487000e+00	4.720499e-01
1.488000e+00	4.706629e-01
1.489000e+00	4.696641e-01
1.490000e+00	4.686650e-01
1.490407e+00	4.682581e-01
1.491000e+00	4.684143e-01
1.492000e+00	4.682918e-01
1.493000e+00	4.685552e-01
1.494000e+00	4.688186e-01
1.495000e+00	4.690820e-01
1.496000e+00	4.689585e-01
1.497000e+00	4.692218e-01
1.498000e+00	4.694851e-01
